pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
101,"S/ 6,950 · USD 460,000",S/ 800 Mantenimiento,Chacarilla del Estanque 1xx Surco,"Chacarilla Del Estanque, Santiago de Surco",270 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-duplex-en-chacarilla-surco-a-pasos-de-parques-149244331.html?n_src=Listado&n_pills=Ascensor&n_pg=101&n_pos=13
101,"S/ 5,826 · USD 1,700",,Las Violetas al 100,"Casuarinas Sur, Santiago de Surco",250 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-con-terraza-jacaranda-149315033.html?n_src=Listado&n_pills=Seguridad&n_pg=101&n_pos=14
101,"S/ 1,450 · USD 418",S/ 80 Mantenimiento,AVENIDA BERTOLOTTO 752,"San Miguel, San Miguel",19 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-monoambiente-amoblad0-en-san-miguel-con-147924808.html?n_src=Listado&n_pills=Seguridad&n_pg=101&n_pos=15
101,"S/ 4,140 · USD 1,200",S/ 550 Mantenimiento,CERROS DE CAMACHO 1050,"Cerros De Camacho, Santiago de Surco",104 m² tot.,1 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-cerros-de-camacho-10501-dormitorio-149296541.html?n_src=Listado&n_pills=Gimnasio&n_pg=101&n_pos=16
101,"S/ 3,090 · USD 900",S/ 360 Mantenimiento,Calle los Castaños 291,"San Felipe, San Isidro",115 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-y-luminoso-departamento-amoblado-en-zona-149037083.html?n_src=Listado&n_pills=Amoblado&n_pg=101&n_pos=17
101,"S/ 2,600",S/ 30 Mantenimiento,Plaza Marquina,"Las Torres De Limatambo, San Borja",95 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-san-borja-torres-de-limatambo-3-dorm-149038723.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=101&n_pos=18
101,"S/ 3,410 · USD 219,000",S/ 330 Mantenimiento,Matamoros,"Chacarilla Del Estanque, San Borja",126 m² tot.,1 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-o-alquiler-departamento-san-borja-chacarilla-149280523.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=101&n_pos=19
101,"S/ 2,100 · USD 600",S/ 400 Mantenimiento,MALECON SUPERIOR 1974,"Punta Hermosa, Punta Hermosa",125 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-disponible-invierno-playa-senoritas-144245553.html?n_src=Listado&n_pills=Amoblado&n_pg=101&n_pos=20
101,"S/ 2,100 · USD 600",S/ 400 Mantenimiento,COSTA PERUANA 2100,"Punta Hermosa, Punta Hermosa",125 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-disponible-temporada-invierno-anual-playa-senoritas-144246413.html?n_src=Listado&n_pills=Piscina&n_pg=101&n_pos=21
101,"S/ 2,100 · USD 600",S/ 400 Mantenimiento,MALECON SUPERIOR 1974,"Punta Hermosa, Punta Hermosa",125 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-disponible-contrato-invierno-anual-playa-senoritas-145941547.html?n_src=Listado&n_pills=Piscina&n_pg=101&n_pos=22
101,"S/ 2,500 · USD 750",S/ 520 Mantenimiento,AV COSTA PERUANA 1947,"Punta Hermosa, Punta Hermosa",140 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-disponible-temporada-invierno-anual-playa-senoritas-143028172.html?n_src=Listado&n_pills=Ascensor&n_pg=101&n_pos=23
101,"S/ 4,000 · USD 1,100",S/ 500 Mantenimiento,Jr. Arnaldo Alvarado Degregori 227,"Monterrico Chico, Santiago de Surco",112 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-espalda-de-museo-de-oro-149008558.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=101&n_pos=24
101,"S/ 10,300 · USD 3,000",,Calle Monte Alegre,"Chacarilla Del Estanque, Santiago de Surco",290 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-en-chacarilla-excelente-149267670.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=101&n_pos=25
101,"S/ 3,000",S/ 277 Mantenimiento,Prolongación Alfredo Salazar 198,"Santa Teresita, San Isidro",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquilo-departamento-2-dorm.-y-cochera-san-isidro-149240773.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=101&n_pos=26
101,"S/ 15,390 · USD 4,500",S/ 470 Mantenimiento,Malecon de los Tablistas,"Punta Hermosa, Punta Hermosa",180 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-estupendo-dpto-en-punta-hermosa-en-primera-149239536.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=101&n_pos=27
101,"S/ 2,200",S/ 220 Mantenimiento,prolongacion paseo de la castellana 1350,"Cruz De Surco, Santiago de Surco",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-3-dorm-amoblado-y-equipado-144428042.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=101&n_pos=28
101,"S/ 3,300",,Avenida Rafael Escardó,"Rafael Escardo, San Miguel",95 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclappa-departamento-rafael-escardo-san-miguel-149208671.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=101&n_pos=29
101,"S/ 6,300 · USD 1,852","S/ 55,000 Mantenimiento",Calle 7urb Monterrico Norte,"Monterrico Norte, San Borja",171 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-aquila-departamento-amoblado-moderno-y-amplio-en-148925693.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=101&n_pos=30
